,fpr,tpr,ppv,acc,npv,LR+,LR-,threshold,tpr_upper,ppv_upper,acc_upper,npv_upper,LR+_upper,LR-_upper,threshold_upper,tpr_lower,ppv_lower,acc_lower,npv_lower,LR+_lower,LR-_lower,threshold_lower,AUC,AUC_upper,AUC_lower,n_pos,n_neg,n_total,prevalence_in_data,prevalence_preset,prevalence
520,0.52,0.7744979591836735,0.002692722955868793,0.4800396820473006,0.9991493014188384,1.489419152276295,0.4697959183673469,0.004575803152400496,0.7868814885827731,0.002735661283030749,0.48055530319529394,0.999195776839205,1.5132336318899482,0.44399689878588944,0.004575803152400496,0.7621144297845739,0.002649784628706837,0.4805104871102567,0.9991023998558507,1.465604672662642,0.49559493794880444,0.004575803152400496,0.7088654857142856,0.7198966867219705,0.6978342847066008,4375,2413415,2417790,0.001809503720339649,0,0.001809503720339649
530,0.53,0.7807746031746031,0.0026634057173039226,0.4701870532823593,0.9991558371873366,1.4731596286313267,0.46643701452212105,0.0045695957451778405,0.793033950062324,0.0027051138764676284,0.4705845311344338,0.999202371324644,1.4962904718157057,0.44035329773973614,0.0045695957451778405,0.7685152562868822,0.0026216975581402173,0.4705401644668293,0.9991079627593854,1.4500287854469476,0.49252073130450597,0.0045695957451778405,0.7088654857142856,0.7198966867219705,0.6978342847066008,4375,2413415,2417790,0.001809503720339649,0,0.001809503720339649
540,0.54,0.7870512471655329,0.0026351726715208926,0.4603344245174181,0.9991623729558349,1.4575023095658015,0.4629320713792764,0.004563388337955185,0.7991822895055624,0.0026756823228021183,0.46061375161473367,0.999209236401062,1.4799672027880784,0.43656024020529927,0.004563388337955185,0.7749202048255034,0.002594663020239667,0.46056984928224187,0.9991137838098217,1.4350374163435247,0.48930390255325357,0.004563388337955185,0.7088654857142856,0.7198966867219705,0.6978342847066008,4375,2413415,2417790,0.001809503720339649,0,0.001809503720339649
550,0.55,0.7933278911564625,0.0026079647679417483,0.4504817957524768,0.9991689087243331,1.4424143475572044,0.4592713529856389,0.00455718093073253,0.8053263746775043,0.0026473054160658606,0.4506429643969137,0.999216389581608,1.4642297721409168,0.4326080562722126,0.00455718093073253,0.7813294076354207,0.002568624119817636,0.45059954179577416,0.9991198807538202,1.420598922973492,0.4859346496990652,0.00455718093073253,0.7088654857142856,0.7198966867219705,0.6978342847066008,4375,2413415,2417790,0.001809503720339649,0,0.001809503720339649
560,0.56,0.7996045351473923,0.002581727167777775,0.44062916698753557,0.9991754444928312,1.4278652413346289,0.45544423830138125,0.004550973523509875,0.8114660629478422,0.0026199262821124405,0.440672169222884,0.9992238499292655,1.4490465409782896,0.428486220573086,0.004550973523509875,0.7877430073469424,0.00254352805344311,0.44062924226551636,0.9991262729946315,1.4066839416909684,0.4824022560296765,0.004550973523509875,0.7088654857142856,0.7198966867219705,0.6978342847066008,4375,2413415,2417790,0.001809503720339649,0,0.001809503720339649
570,0.57,0.8061477832512315,0.002557252433396479,0.4298020805834225,0.9991824526959731,1.4142943565811081,0.45081910871806624,0.004545397354899564,0.8178616904801945,0.002594316146667492,0.4307018371719012,0.999232734715638,1.4348450710178853,0.42357746399954754,0.004545397354899564,0.7944338760222684,0.0025201887201254662,0.4306594444544801,0.9991341295158561,1.3937436421443308,0.47806075343658494,0.004545397354899564,0.7088654857142856,0.7198966867219705,0.6978342847066008,4375,2413415,2417790,0.001809503720339649,0,0.001809503720339649
580,0.58,0.8118226600985221,0.0025309201525805037,0.4199674605473518,0.9991886865607942,1.399694241549176,0.44804128547970923,0.004541276579901259,0.8234043867216541,0.002566935718989517,0.42072996173857424,0.9992383669672702,1.4196627357269898,0.42046574590082364,0.004541276579901259,0.8002409334753902,0.0024949045861714903,0.4206880473837492,0.9991385521807602,1.3797257473713624,0.4756168250585948,0.004541276579901259,0.7088654857142856,0.7198966867219705,0.6978342847066008,4375,2413415,2417790,0.001809503720339649,0,0.001809503720339649
590,0.59,0.8174975369458127,0.002505479169743284,0.410132840511281,0.9991949204256153,1.3855890456708693,0.44512795866874943,0.004537155804902954,0.8289430865997136,0.0025404697970848353,0.4107580790738128,0.999244256388178,1.404988282372396,0.4172119839031375,0.004537155804902954,0.8060519872919119,0.0024704885424017323,0.4107166575444527,0.9991432082668337,1.3661898089693423,0.4730439334343613,0.004537155804902954,0.7088654857142856,0.7198966867219705,0.6978342847066008,4375,2413415,2417790,0.001809503720339649,0,0.001809503720339649
600,0.6,0.8231724137931035,0.002480884984875243,0.4002982204752103,0.9992011542904364,1.3719540229885059,0.44206896551724134,0.004533035029904649,0.8344776457009236,0.0025148722897814398,0.4007861889163003,0.9992504216171362,1.390796076168206,0.4138058857476909,0.004533035029904649,0.8118671818852833,0.0024468976799690463,0.40074527519790726,0.999148115937791,1.3531119698088054,0.4703320452867918,0.004533035029904649,0.7088654857142856,0.7198966867219705,0.6978342847066008,4375,2413415,2417790,0.001809503720339649,0,0.001809503720339649
610,0.61,0.8288472906403941,0.0024570960118209346,0.3904636004391395,0.9992073881552576,1.3587660502301544,0.4388531009220664,0.004528914254906344,0.8400079078456393,0.0024901000890059223,0.390814290983429,0.9992568831504266,1.3770621440092448,0.41023613372913004,0.004528914254906344,0.8176866734351489,0.0024240919346359465,0.3907739006267206,0.9991532952753159,1.3404699564510638,0.4674700681150028,0.004528914254906344,0.7088654857142856,0.7198966867219705,0.6978342847066008,4375,2413415,2417790,0.001809503720339649,0,0.001809503720339649
620,0.62,0.8345221674876847,0.00243407334362194,0.3806289804030688,0.9992136220200787,1.3460034959478784,0.43546798029556655,0.004524793479908039,0.8455337037391427,0.002466112825633192,0.3808423849688595,0.9992636635798805,1.3637640382889398,0.4064902533180455,0.004524793479908039,0.8235106312362267,0.002402033861610688,0.3808025341372322,0.9991587685379115,1.3282429536068172,0.46444570727308765,0.004524793479908039,0.7088654857142856,0.7198966867219705,0.6978342847066008,4375,2413415,2417790,0.001809503720339649,0,0.001809503720339649
630,0.63,0.8401970443349753,0.0024117805401770707,0.37079436036699803,0.9992198558848999,1.3336461021190085,0.4318998801757423,0.004520672704909734,0.8510548494140447,0.0024428726479574113,0.3708704705397021,0.9992707878685063,1.3508807133556266,0.4025544610431223,0.004520672704909734,0.8293392392559059,0.00238068843239673,0.3708311760623315,0.9991645604627564,1.3164114908823903,0.4612452993083624,0.004520672704909734,0.7088654857142856,0.7198966867219705,0.6978342847066008,4375,2413415,2417790,0.001809503720339649,0,0.001809503720339649
640,0.64,0.8458719211822661,0.0023901834357822494,0.3609597403309273,0.999226089749721,1.3216748768472906,0.4281335522714832,0.004516551929911429,0.8565711444230297,0.002420344020197982,0.3608985473332468,0.9992782836708157,1.338392413160984,0.3984134877138063,0.004516551929911429,0.8351726979415024,0.0023600228513665175,0.36085982676472894,0.9991706986191383,1.3049573405335975,0.45785361682916004,0.004516551929911429,0.7088654857142856,0.7198966867219705,0.6978342847066008,4375,2413415,2417790,0.001809503720339649,0,0.001809503720339649
650,0.65,0.8515467980295567,0.002369249964412059,0.35112512029485654,0.9992323236145422,1.3100719969685488,0.42415200562983807,0.004512431154913124,0.8620823697311334,0.0023984935387448393,0.3509266149531488,0.9992861817065166,1.3262805688171282,0.39405037219676176,0.004512431154913124,0.84101122632798,0.0023400063900792783,0.350888486640769,0.9991772138240474,1.2938634251199692,0.4542536390629144,0.004512431154913124,0.7088654857142856,0.7198966867219705,0.6978342847066008,4375,2413415,2417790,0.001809503720339649,0,0.001809503720339649
660,0.66,0.8571210884353742,0.0023486750217216997,0.34038550356592867,0.9992380229058202,1.298668315811173,0.42023209283713486,0.00451057107325594,0.8674907413245179,0.002377023118082138,0.34095449645887144,0.9992939968554329,1.3143799110977543,0.38973311375141806,0.00451057107325594,0.8467514355462304,0.002320326925361261,0.3409169686079083,0.9991835890142007,1.2829567205245915,0.45073107192285167,0.00451057107325594,0.7088654857142856,0.7198966867219705,0.6978342847066008,4375,2413415,2417790,0.001809503720339649,0,0.001809503720339649
670,0.67,0.8621278911564626,0.0023271851606927922,0.3306293488406079,0.9992430988106161,1.2867580465021828,0.4177942692228407,0.004509123069098586,0.8723439437314319,0.0023546976979002144,0.33098137338388567,0.9992992403443423,1.3020058861663162,0.3868365341471762,0.004509123069098586,0.8519118385814933,0.0022996726234853705,0.3309444014136025,0.9991871707935279,1.2715102068380497,0.4487520042985051,0.004509123069098586,0.7088654857142856,0.7198966867219705,0.6978342847066008,4375,2413415,2417790,0.001809503720339649,0,0.001809503720339649
680,0.68,0.867134693877551,0.002306326468325876,0.3208731941152871,0.9992481747154119,1.2751980792316926,0.41520408163265304,0.004507675064941232,0.8771926130190874,0.0023330159237962065,0.32100824210620377,0.9993047859674018,1.2899891367927754,0.38377308431535206,0.004507675064941232,0.8570767747360147,0.0022796370128555453,0.32097184242199284,0.9991910021005596,1.2604070216706098,0.446635078949954,0.004507675064941232,0.7088654857142856,0.7198966867219705,0.6978342847066008,4375,2413415,2417790,0.001809503720339649,0,0.001809503720339649
690,0.69,0.8721414965986394,0.0022860715404193453,0.3111170393899663,0.9992532506202079,1.263973183476289,0.41244678516567934,0.004506227060783879,0.8820365318573316,0.0023119492822059992,0.3110351022325661,0.9993106616993586,1.2783138142859878,0.380527316589253,0.004506227060783879,0.8622464613399472,0.002260193798632691,0.31099929202633914,0.9991951083554318,1.2496325526665903,0.4443662537421057,0.004506227060783879,0.7088654857142856,0.7198966867219705,0.6978342847066008,4375,2413415,2417790,0.001809503720339649,0,0.001809503720339649
700,0.7,0.8772183288409703,0.002266575070604875,0.3003682140098782,0.9992574031631242,1.253169041201386,0.40927223719676564,0.004504503060690234,0.8869431065097084,0.0022916452091457816,0.3010620757348571,0.9993173073108804,1.267061580728155,0.3768563116343052,0.004504503060690234,0.8674935511722321,0.0022415049320639686,0.301026881692115,0.9991999553672889,1.2392765016746174,0.4416881627592261,0.004504503060690234,0.7088654857142856,0.7198966867219705,0.6978342847066008,4375,2413415,2417790,0.001809503720339649,0,0.001809503720339649
710,0.71,0.8817466307277628,0.002246232833779375,0.29059310908207375,0.9992608891208543,1.241896662996849,0.4077702388697833,0.004502909283732264,0.8913149956114212,0.00227055331599249,0.2910880817216549,0.9993210735556158,1.255373233255523,0.3747758772019957,0.004502909283732264,0.8721782658441044,0.00222191235156626,0.29105345373794583,0.9992016269110385,1.2284200927381752,0.44076460053757094,0.004502909283732264,0.7088654857142856,0.7198966867219705,0.6978342847066008,4375,2413415,2417790,0.001809503720339649,0,0.001809503720339649
720,0.72,0.8862749326145553,0.0022264548632743414,0.2808180041542694,0.9992643750785845,1.2309374064091045,0.40616095494801696,0.004501315506774293,0.8956823713063684,0.0022500351412015627,0.2811140795414264,0.9993250796679379,1.2440032934810672,0.3725629596201128,0.004501315506774293,0.8768674939227421,0.0022028745853471202,0.281080033950803,0.9992034470312685,1.2178715193371419,0.43975895027592105,0.004501315506774293,0.7088654857142856,0.7198966867219705,0.6978342847066008,4375,2413415,2417790,0.001809503720339649,0,0.001809503720339649
730,0.73,0.8908032345013477,0.0022072180022747255,0.27104289922646496,0.9992678610363146,1.2202784034265037,0.40443246480982337,0.004499721729816323,0.9000449978226287,0.002230066557696216,0.27114006876754143,0.9993293507217957,1.232938353181683,0.37020371176804184,0.004499721729816323,0.8815614711800667,0.0021843694468532348,0.27110662275731673,0.9992054338180084,1.2076184536713241,0.4386612178516049,0.004499721729816323,0.7088654857142856,0.7198966867219705,0.6978342847066008,4375,2413415,2417790,0.001809503720339649,0,0.001809503720339649
740,0.74,0.8953315363881401,0.0021885003439699163,0.26126779429866054,0.9992713469940447,1.2099074816055948,0.40257101389176875,0.004498127952858352,0.9044026149450639,0.0022106246810899254,0.2611660489291397,0.9993339154788726,1.222165695871708,0.36768225021129264,0.004498127952858352,0.8862604578312163,0.0021663760068499076,0.2611332206283472,0.9992076083147291,1.1976492673394816,0.4374597775722449,0.004498127952858352,0.7088654857142856,0.7198966867219705,0.6978342847066008,4375,2413415,2417790,0.001809503720339649,0,0.001809503720339649
750,0.75,0.9002788571428572,0.0021712895453023726,0.25042075614507464,0.9992802994059691,1.2003718095238096,0.39888457142857137,0.0044970098009312134,0.909157390104824,0.0021926562717007963,0.2511927477496841,0.9993417215117222,1.2122098534730987,0.36337043958070403,0.0044970098009312134,0.8914003241808903,0.0021499228189039484,0.25116061627283237,0.999213148621247,1.1885337655745205,0.4343987032764387,0.0044970098009312134,0.7088654857142856,0.7198966867219705,0.6978342847066008,4375,2413415,2417790,0.001809503720339649,0,0.001809503720339649
760,0.76,0.9047588571428571,0.002153421213235171,0.24051076159869728,0.999291096590015,1.1904721804511276,0.3968380952380955,0.00449632317072557,0.9134572252580102,0.0021740796657193345,0.241218623354594,0.9993467463780936,1.2019174016552765,0.3605948947582908,0.00449632317072557,0.896060489027704,0.002132762760751007,0.24118714389566348,0.9992155330454281,1.1790269592469789,0.43308129571790016,0.00449632317072557,0.7088654857142856,0.7198966867219705,0.6978342847066008,4375,2413415,2417790,0.001809503720339649,0,0.001809503720339649
770,0.77,0.9092388571428571,0.0021360163780352664,0.2306007670523199,0.9993018937740611,1.1808296846011133,0.3946136645962734,0.0044956365405199265,0.9177511789552861,0.0021559711171268187,0.23124448831698757,0.9993521619510308,1.191884647993878,0.35760356975962554,0.0044956365405199265,0.9007265353304281,0.0021160616389437146,0.23121368216101093,0.9992181711069821,1.1697747212083482,0.43162375943292125,0.0044956365405199265,0.7088654857142856,0.7198966867219705,0.6978342847066008,4375,2413415,2417790,0.001809503720339649,0,0.001809503720339649
780,0.78,0.9137188571428572,0.0021190572362448593,0.22069077250594255,0.999312690958107,1.1714344322344323,0.3921870129870129,0.004494949910314282,0.9220388566543751,0.0021383117344550163,0.22127034192293907,0.9993580182683296,1.18210109827484,0.354368833389204,0.004494949910314282,0.9053988576313392,0.002099802738034703,0.22124023178280042,0.9992211006414373,1.1607677661940246,0.43000519258482184,0.004494949910314282,0.7088654857142856,0.7198966867219705,0.6978342847066008,4375,2413415,2417790,0.001809503720339649,0,0.001809503720339649
790,0.79,0.9181988571428571,0.002102526884681509,0.21078077795956518,0.9993234881421531,1.1622770343580469,0.38952925170068053,0.004494263280108639,0.926319812478692,0.002121083464157587,0.21129618336563316,0.999364374457355,1.172556724656572,0.3508580358157525,0.004494263280108639,0.9100779018070222,0.002083970305205431,0.21126679356784736,0.9992243671341728,1.1519973440595217,0.42820046758560865,0.004494263280108639,0.7088654857142856,0.7198966867219705,0.6978342847066008,4375,2413415,2417790,0.001809503720339649,0,0.001809503720339649
800,0.8,0.9226788571428571,0.002086409264242767,0.20087078341318784,0.9993342853261991,1.1533485714285714,0.38660571428571444,0.004493576649902994,0.9305935393047164,0.002104269015933693,0.20132201172742797,0.9993713009179678,1.1632419241308956,0.34703230347641784,0.004493576649902994,0.9147641749809978,0.002068549512551841,0.20129336843379358,0.99922802572278,1.1434552187262472,0.426179125095011,0.004493576649902994,0.7088654857142856,0.7198966867219705,0.6978342847066008,4375,2413415,2417790,0.001809503720339649,0,0.001809503720339649
810,0.81,0.9271588571428572,0.0020706891078681833,0.19096078886681048,0.999345082510245,1.1446405643738977,0.3833744360902255,0.004492890019697351,0.9348594562326387,0.0020878517877424715,0.19134782595718308,0.9993788821699434,1.154147476830418,0.3428449671966387,0.004492890019697351,0.9194582580530757,0.002053526427993895,0.19131995743177949,0.9992321438567436,1.1351336519173774,0.4239039049838123,0.004492890019697351,0.7088654857142856,0.7198966867219705,0.6978342847066008,4375,2413415,2417790,0.001809503720339649,0,0.001809503720339649
820,0.82,0.9316388571428571,0.0020553518923042222,0.18105079432043314,0.9993558796942911,1.1361449477351917,0.3797841269841271,0.004492203389491706,0.9391168925413755,0.0020718157885552006,0.18137362484122635,0.9993872206142856,1.1452645030992386,0.3382394858812469,0.004492203389491706,0.9241608217443387,0.002038887996053244,0.18134656177547745,0.9992368048791369,1.1270253923711449,0.4213287680870073,0.004492203389491706,0.7088654857142856,0.7198966867219705,0.6978342847066008,4375,2413415,2417790,0.001809503720339649,0,0.001809503720339649
830,0.83,0.9361188571428571,0.0020403837933517673,0.17114079977405577,0.999366676878337,1.1278540447504304,0.3757714285714285,0.004491516759286063,0.9433650668391818,0.002056145556231782,0.17139940696562628,0.9993964415710682,1.1365844178785323,0.33314666565187195,0.004491516759286063,0.9288726474465325,0.0020246220304717525,0.17137318287881853,0.9992421129237582,1.1191236716223285,0.418396191490985,0.004491516759286063,0.7088654857142856,0.7198966867219705,0.6978342847066008,4375,2413415,2417790,0.001809503720339649,0,0.001809503720339649
840,0.84,0.9405988571428572,0.002025771644306339,0.1612308052276784,0.9993774740623831,1.1197605442176872,0.37125714285714256,0.0044908301290804194,0.9476030595218854,0.002040826066868612,0.16142517066635578,0.9994067001309908,1.1280988803831968,0.32748087798821623,0.0044908301290804194,0.933594654763829,0.002010717221744066,0.16139982240583006,0.9992481997246456,1.1114222080521774,0.4150334077260689,0.0044908301290804194,0.7088654857142856,0.7198966867219705,0.6978342847066008,4375,2413415,2417790,0.001809503720339649,0,0.001809503720339649
850,0.85,0.9450788571428571,0.0020115028973284217,0.15132081068130104,0.999388271246429,1.1118574789915967,0.36614095238095257,0.004490143498874775,0.9518297757048989,0.0020258426302987727,0.15145091396221716,0.9994181906329623,1.1197997361234104,0.3211348286340072,0.004490143498874775,0.9383279385808153,0.0019971631643580703,0.15142648233770972,0.9992552342647467,1.1039152218597827,0.41114707612789786,0.004490143498874775,0.7088654857142856,0.7198966867219705,0.6978342847066008,4375,2413415,2417790,0.001809503720339649,0,0.001809503720339649
860,0.86,0.9495588571428571,0.0019975655875056836,0.14141081613492368,0.9993990684304751,1.1041382059800666,0.3602938775510203,0.004489456868669132,0.9560438942559291,0.002011180763687556,0.14147663446261657,0.9994311600243593,1.1116789468092199,0.31397218388622095,0.004489456868669132,0.9430738200297852,0.0019839504113238118,0.1414531650650513,0.9992634367400872,1.0965974651509132,0.4066155712158197,0.004489456868669132,0.7088654857142856,0.7198966867219705,0.6978342847066008,4375,2413415,2417790,0.001809503720339649,0,0.001809503720339649
870,0.87,0.9540388571428572,0.0019839482993907528,0.13150082158854634,0.999409865614521,1.0965963875205254,0.3535472527472524,0.004488770238463487,0.9602437959617481,0.0019968260305228127,0.1315023292375817,0.9994459270979162,1.1037285011054576,0.30581695414039894,0.004488770238463487,0.9478339183239662,0.0019710705682586933,0.13147987351782717,0.9992730992605817,1.0894642739355933,0.4012775513541058,0.004488770238463487,0.7088654857142856,0.7198966867219705,0.6978342847066008,4375,2413415,2417790,0.001809503720339649,0,0.001809503720339649
880,0.88,0.9585188571428571,0.001970640135817857,0.12159082704216898,0.9994206627985671,1.089225974025974,0.3456761904761907,0.004488083608257844,0.9644274593122456,0.00198276382411525,0.12152799462918247,0.9994629108600666,1.0959402946730064,0.29643783906461996,0.004488083608257844,0.9526102549734686,0.0019585164475204647,0.12150661135396744,0.9992846173916813,1.0825116533789416,0.3949145418877614,0.004488083608257844,0.7088654857142856,0.7198966867219705,0.6978342847066008,4375,2413415,2417790,0.001809503720339649,0,0.001809503720339649
890,0.89,0.9629988571428572,0.001957630688819307,0.11168083249579164,0.9994314599826131,1.082021187800963,0.3363740259740259,0.004487396978052199,0.9685923040146605,0.0019689790596145273,0.11155362596836951,0.999482673515286,1.0883059595670341,0.28552450895763226,0.004487396978052199,0.9574054102710539,0.0019462823180240861,0.1115333832425214,0.9992985397643201,1.075736416034892,0.3872235429904195,0.004487396978052199,0.7088654857142856,0.7198966867219705,0.6978342847066008,4375,2413415,2417790,0.001809503720339649,0,0.001809503720339649
900,0.9,0.9674788571428572,0.001944910012478669,0.10177083794941427,0.9994422571666591,1.074976507936508,0.32521142857142815,0.004486710347846556,0.9727349460577189,0.0019554557090489836,0.10157921713176185,0.999505987644372,1.0808166067307987,0.27265053942281076,0.004486710347846556,0.9622227682279955,0.0019343643159083544,0.10156019530687009,0.9993156490589702,1.069136409142217,0.3777723177200455,0.004486710347846556,0.7088654857142856,0.7198966867219705,0.6978342847066008,4375,2413415,2417790,0.001809503720339649,0,0.001809503720339649
910,0.91,0.9719588571428571,0.001932468597571841,0.09186084340303691,0.9994530543507051,1.068086656200942,0.31156825396825427,0.004486023717640912,0.9768507941739154,0.0019421760522291937,0.09160475981144384,0.9995339449863271,1.0734624111801268,0.2572133980676067,0.004486023717640912,0.9670669201117988,0.0019227611429144884,0.0915870558549291,0.9993371001836232,1.062710901221757,0.36592310986890186,0.004486023717640912,0.7088654857142856,0.7198966867219705,0.6978342847066008,4375,2413415,2417790,0.001809503720339649,0,0.001809503720339649
920,0.92,0.9764114285714286,0.0019202435094041338,0.08119083956836615,0.9994630638574157,1.0613167701863353,0.2948571428571427,0.004485091689866456,0.980908464002986,0.0019290705480073797,0.08163019721729885,0.9995675766930523,1.0662048521771588,0.23864419996267466,0.004485091689866456,0.9719143931398712,0.001911416470800888,0.08161392241261105,0.9993639905452947,1.056428688195512,0.3510700857516107,0.004485091689866456,0.7088654857142856,0.7198966867219705,0.6978342847066008,4375,2413415,2417790,0.001809503720339649,0,0.001809503720339649
930,0.93,0.9793066666666667,0.0019052569956973303,0.07205081224313664,0.9994676363889948,1.0530179211469535,0.29561904761904795,0.004483815944499984,0.9835249295791454,0.0019134480589950414,0.07165302675869643,0.9995735284785121,1.057553687719511,0.23535814886935172,0.004483815944499984,0.9750884037541879,0.0018970659323996194,0.07163776083382943,0.999355282470508,1.0484821545743956,0.35587994636874415,0.004483815944499984,0.7088654857142856,0.7198966867219705,0.6978342847066008,4375,2413415,2417790,0.001809503720339649,0,0.001809503720339649
940,0.94,0.9825093167701863,0.001891179511201906,0.061299332466210166,0.9994963350631828,1.045222677415092,0.2915113871635619,0.004483470421670345,0.9863937779735074,0.0018986423622127065,0.06167631298774262,0.9995890832379786,1.0493550829505398,0.2267703671082105,0.004483470421670345,0.9786248555668652,0.0018837166601911057,0.061662255093744775,0.9993546081502425,1.0410902718796438,0.3562524072189133,0.004483470421670345,0.7088654857142856,0.7198966867219705,0.6978342847066008,4375,2413415,2417790,0.001809503720339649,0,0.001809503720339649
950,0.95,0.985424430641822,0.001876851392214295,0.05138436100856508,0.9995272063608185,1.0372888743598128,0.2915113871635608,0.004483370006385518,0.988975698977736,0.0018836024867477747,0.05169908002060879,0.9996004661698911,1.0410270515555116,0.22048602044528057,0.004483370006385518,0.9818731623059079,0.0018701002976808153,0.05168622795407726,0.9993432308170166,1.0335506971641137,0.36253675388184103,0.004483370006385518,0.7088654857142856,0.7198966867219705,0.6978342847066008,4375,2413415,2417790,0.001809503720339649,0,0.001809503720339649
960,0.96,0.9883395445134575,0.0018628213769542748,0.04146938955092,0.9995580776584542,1.029520358868185,0.2915113871635619,0.004483269591100692,0.9915205901973683,0.0018688058399762304,0.041721780047941956,0.9996158641651051,1.0328339481222586,0.2119852450657931,0.004483269591100692,0.9851584988295468,0.0018568369139323195,0.04171026781994274,0.9993278412198333,1.0262067696141113,0.3710375292613307,0.004483269591100692,0.7088654857142856,0.7198966867219705,0.6978342847066008,4375,2413415,2417790,0.001809503720339649,0,0.001809503720339649
970,0.97,0.9912546583850932,0.001849080257908165,0.03155441809327491,0.9995889489560899,1.0219120189537043,0.29151138716356007,0.004483169175815865,0.9940135845146754,0.0018542172253167987,0.03174438616763729,0.9996383948733126,1.0247562726955417,0.19954718284415437,0.004483169175815865,0.988495732255511,0.0018439432904995313,0.03173440159344605,0.9993053245083431,1.0190677652118671,0.3834755914829658,0.004483169175815865,0.7088654857142856,0.7198966867219705,0.6978342847066008,4375,2413415,2417790,0.001809503720339649,0,0.001809503720339649
980,0.98,0.9941697722567288,0.001835619202887369,0.021639446635629826,0.9996198202537256,1.0144589512823763,0.29151138716356195,0.004483068760531038,0.9964257359155138,0.0018397769321834238,0.02176684600177452,0.9996761364915552,1.0167609550158303,0.17871320422431208,0.004483068760531038,0.9919138085979438,0.001831461473591314,0.021758681652507477,0.9992676108835359,1.0121569475489223,0.40430957010281177,0.004483068760531038,0.7088654857142856,0.7198966867219705,0.6978342847066008,4375,2413415,2417790,0.001809503720339649,0,0.001809503720339649
990,0.99,0.9970848861283644,0.001822429736097122,0.011724475177984736,0.9996506915513613,1.0071564506347115,0.2915113871635564,0.004482968345246211,0.9986824303584024,0.0018253443387749385,0.011789024535967984,0.9997612101230223,1.008770131675154,0.13175696415975702,0.004482968345246211,0.9954873418983264,0.0018195151334193054,0.011783243011512663,0.9991826212323799,1.0055427695942691,0.45126581016735573,0.004482968345246211,0.7088654857142856,0.7198966867219705,0.6978342847066008,4375,2413415,2417790,0.001809503720339649,0,0.001809503720339649
1000,1.0,1.0,0.0018095037203396489,0.001809503720339649,0.999681562848997,1.0,0.2590113103379272,0.0044828679299613846,1.0,0.0018095037203396489,0.001809503720339649,0.9997428299227039,1.0,0.14185449597197564,0.0044828679299613846,1.0,0.0018095037203396489,0.001809503720339649,0.9993185166611865,1.0,0.3761681247038787,0.0044828679299613846,0.7088654857142856,0.7198966867219705,0.6978342847066008,4375,2413415,2417790,0.001809503720339649,0,0.001809503720339649
