,fpr,tpr,ppv,acc,npv,LR+,LR-,threshold,tpr_upper,ppv_upper,acc_upper,npv_upper,LR+_upper,LR-_upper,threshold_upper,tpr_lower,ppv_lower,acc_lower,npv_lower,LR+_lower,LR-_lower,threshold_lower,AUC,AUC_upper,AUC_lower,n_pos,n_neg,n_total,prevalence_in_data,prevalence_preset,prevalence
520,0.52,0.8223040484572376,0.002525386284775424,0.4797673656889755,0.9994069700510566,1.5813539393408416,0.3701998990474217,0.005041406124160002,0.8330854313315783,0.002558413495532285,0.48056439363802866,0.9994435727938388,1.602087367945343,0.34773868472587854,0.005041406124160002,0.8115226655828969,0.002492359074018562,0.48052992637677416,0.9993717362152786,1.56062051073634,0.39266111336896486,0.005041406124160002,0.7438851729136466,0.7538517853888987,0.7339185604383949,4829,3016200,3021029,0.0015984619810005135,0,0.0015984619810005135
530,0.53,0.8281929488506937,0.002495556397458201,0.4701046812195447,0.9994149294610097,1.5626282053786675,0.3655469173389495,0.005035940836466876,0.8388320697608121,0.002527534789488031,0.47058956404088637,0.9994512942955663,1.5827020184166267,0.34291048987061246,0.005035940836466876,0.8175538279405753,0.0024635780054283705,0.47055555158031415,0.9993788962635407,1.5425543923407081,0.3881833448072866,0.005035940836466876,0.7438851729136466,0.7538517853888987,0.7339185604383949,4829,3016200,3021029,0.0015984619810005135,0,0.0015984619810005135
540,0.54,0.83408184924415,0.0024668296332254246,0.4604419967501139,0.9994228888709629,1.544596017118796,0.36069163207793487,0.005030475548773749,0.8445741510138417,0.0024977844882440327,0.4606147271592711,0.9994593357979469,1.5640262055811882,0.337882280404692,0.005030475548773749,0.8235895474744582,0.002435874778206816,0.46058118406832704,0.9993863835693394,1.525165828656404,0.3835009837511778,0.005030475548773749,0.7438851729136466,0.7538517853888987,0.7339185604383949,4829,3016200,3021029,0.0015984619810005135,0,0.0015984619810005135
550,0.55,0.8394705484962776,0.0024376969427188054,0.4506550908186103,0.9994295650869796,1.52631008817505,0.3567321144527166,0.005025722620394729,0.8498243439589248,0.002467689536095234,0.45063910401289675,0.9994659866517248,1.5451351708344085,0.33372368009127823,0.005025722620394729,0.8291167530336303,0.0024077043493423763,0.45060600371608456,0.9993923967550637,1.5074850055156914,0.3797405488141549,0.005025722620394729,0.7438851729136466,0.7538517853888987,0.7339185604383949,4829,3016200,3021029,0.0015984619810005135,0,0.0015984619810005135
560,0.56,0.8443590466070767,0.002408179913729277,0.440743963425034,0.9994349581090597,1.5077840117983512,0.3537294395293711,0.005021682051329815,0.8545836156041884,0.002437270991490857,0.44066269614748893,0.9994711554896598,1.5260421707217648,0.3304917827177537,0.005021682051329815,0.8341344776099651,0.0023790888359676975,0.440630008977861,0.9993968317365093,1.4895258528749376,0.3769670963409885,0.005021682051329815,0.7438851729136466,0.7538517853888987,0.7339185604383949,4829,3016200,3021029,0.0015984619810005135,0,0.0015984619810005135
570,0.57,0.8492475447178759,0.002379696913023573,0.43083283603145767,0.9994403511311398,1.489907973189256,0.35058710530726533,0.0050176414822649005,0.8593393493727152,0.0024079081161114476,0.4306862826269198,0.9994765516371046,1.5076128936363424,0.3271177921564763,0.0050176414822649005,0.8391557400630366,0.0023514857099356987,0.4306540198947989,0.9994014861951432,1.4722030527421697,0.3740564184580543,0.0050176414822649005,0.7438851729136466,0.7538517853888987,0.7339185604383949,4829,3016200,3021029,0.0015984619810005135,0,0.0015984619810005135
580,0.58,0.8541360428286751,0.0023521945404739444,0.42092170863788136,0.99944574415322,1.4726483497046123,0.3472951361222022,0.005013600913199986,0.8640914037225126,0.0023795460051208813,0.4207098632249396,0.9994821907951895,1.4898127650388149,0.3235918958987795,0.005013600913199986,0.8441806819348375,0.002324843075827007,0.42067803669314774,0.9994063763502966,1.4554839343704096,0.3709983763456249,0.005013600913199986,0.7438851729136466,0.7538517853888987,0.7339185604383949,4829,3016200,3021029,0.0015984619810005135,0,0.0015984619810005135
590,0.59,0.8590245409394742,0.0023256230107043118,0.411010581244305,0.9994511371753001,1.455973798202499,0.3438425830744531,0.005009560344135072,0.8688396252071735,0.0023521334379793283,0.4107334376962702,0.9994880901507733,1.4726095342494467,0.3199033531532353,0.005009560344135072,0.8492094566717749,0.002299112583429295,0.41070205961818573,0.9994115200504765,1.439338062155551,0.36778181299567086,0.005009560344135072,0.7438851729136466,0.7538517853888987,0.7339185604383949,4829,3016200,3021029,0.0015984619810005135,0,0.0015984619810005135
600,0.6,0.8639130390502734,0.002299935852318819,0.40109945385072865,0.9994565301973802,1.4398550650837891,0.3402174023743165,0.005005519775070157,0.8735838470391595,0.002325622568078024,0.40075700577430806,0.9994942685564543,1.4559730783985991,0.3160403824021013,0.005005519775070157,0.8542422310613873,0.0022742491365596138,0.4007260889365165,0.999416936982808,1.423737051768979,0.36439442234653174,0.005005519775070157,0.7438851729136466,0.7538517853888987,0.7339185604383949,4829,3016200,3021029,0.0015984619810005135,0,0.0015984619810005135
610,0.61,0.8691018548649527,0.002275874276096895,0.39030213593731516,0.9994624414869576,1.4247571391228733,0.3356362695770443,0.005002042020635407,0.8786149441532362,0.0023007290464792506,0.39078103241157763,0.9995019403869869,1.4403523674643215,0.3112437329404201,0.005002042020635407,0.8595887655766693,0.00225101950571454,0.39075061978847925,0.9994239183271513,1.409161910781425,0.36002880621366845,0.005002042020635407,0.7438851729136466,0.7538517853888987,0.7339185604383949,4829,3016200,3021029,0.0015984619810005135,0,0.0015984619810005135
620,0.62,0.8736132887613526,0.0022508464418106756,0.38060085298277974,0.9994677924396163,1.4090536915505687,0.33259660852275635,0.004999935194643804,0.8829852354744803,0.002274938723187456,0.38080400277591053,0.9995072347447984,1.4241697346362585,0.30793359085663086,0.004999935194643804,0.8642413420482249,0.002226754160433895,0.38077404137489274,0.9994283467559049,1.3939376484648789,0.35725962618888185,0.004999935194643804,0.7438851729136466,0.7538517853888987,0.7339185604383949,4829,3016200,3021029,0.0015984619810005135,0,0.0015984619810005135
630,0.63,0.8781247226577522,0.0022266119447852083,0.37089957002824436,0.9994731433922748,1.3938487661234162,0.3293926414655346,0.0049978283686522,0.8873516138455043,0.002249955970460626,0.3708269668855413,0.9995127984296606,1.4084946251515942,0.3044550977148532,0.0049978283686522,0.8688978314700001,0.002203267919109791,0.37079746921600837,0.9994330315141409,1.3792029070952383,0.35433018521621595,0.0049978283686522,0.7438851729136466,0.7538517853888987,0.7339185604383949,4829,3016200,3021029,0.0015984619810005135,0,0.0015984619810005135
640,0.64,0.8829019120590874,0.0022037955397346404,0.3604503851722928,0.9994790230644125,1.379534237592324,0.32527246650253494,0.004997021906839985,0.8919707286516497,0.002226382168278428,0.3608503349847548,0.9995197941847688,1.3937042635182026,0.300081309300973,0.004997021906839985,0.8738330954665251,0.0021812089111908524,0.360821342667683,0.9994392149815792,1.3653642116664455,0.35046362370409695,0.004997021906839985,0.7438851729136466,0.7538517853888987,0.7339185604383949,4829,3016200,3021029,0.0015984619810005135,0,0.0015984619810005135
650,0.65,0.8875252949105006,0.0021813029896220687,0.3499331612077128,0.9994846877706861,1.3654235306315394,0.32135630025571266,0.0049960582959757945,0.8964365174544042,0.002203156654423694,0.35087345799818115,0.9995264891011425,1.3791331037760064,0.29589566441598797,0.0049960582959757945,0.8786140723665969,0.002159449324820443,0.3508449694972998,0.9994450468932417,1.3517139574870722,0.34681693609543734,0.0049960582959757945,0.7438851729136466,0.7538517853888987,0.7339185604383949,4829,3016200,3021029,0.0015984619810005135,0,0.0015984619810005135
660,0.66,0.8915942787181248,0.002158152005807349,0.3401312262297429,0.9994894993162511,1.350900422300189,0.31884035671139765,0.004994030799472549,0.9003628578679446,0.002179331022265645,0.34089571872386665,0.9995310401085562,1.3641861482847644,0.29305041803545717,0.004994030799472549,0.882825699568305,0.0021369729893490528,0.3408676862430699,0.999448543878958,1.3376146963156137,0.3446302953873382,0.004994030799472549,0.7438851729136466,0.7538517853888987,0.7339185604383949,4829,3016200,3021029,0.0015984619810005135,0,0.0015984619810005135
670,0.67,0.895663262525749,0.002135691068964363,0.330329291251773,0.9994943108618162,1.3368108395906702,0.31617193174015457,0.004992003302969304,0.9042853116941579,0.002156206268276469,0.33091797323699007,0.9995358481413015,1.349679569692773,0.29004451001770326,0.004992003302969304,0.8870412133573401,0.0021151758696522573,0.33089040920140206,0.9994522716653792,1.3239421094885673,0.3422993534626058,0.004992003302969304,0.7438851729136466,0.7538517853888987,0.7339185604383949,4829,3016200,3021029,0.0015984619810005135,0,0.0015984619810005135
680,0.68,0.8997322463333732,0.0021138897804289306,0.32052735627380313,0.9994991224073811,1.3231356563726075,0.31333673020820874,0.004989975806466059,0.9082036772570365,0.0021337510445176987,0.32094022121518,0.9995409362911885,1.3355936430250537,0.28686350857176085,0.004989975806466059,0.8912608154097099,0.002094028516340162,0.3209131386946677,0.9994562529010457,1.3106776697201616,0.33980995184465657,0.004989975806466059,0.7438851729136466,0.7538517853888987,0.7339185604383949,4829,3016200,3021029,0.0015984619810005135,0,0.0015984619810005135
690,0.69,0.9038012301409976,0.0020927195012347944,0.31072542129583325,0.9995039339529461,1.3098568552768082,0.3103186124483949,0.004987948309962813,0.9121177324347787,0.002111935770377736,0.31096246230338326,0.99954633052458,1.3219097571518532,0.2834911856942623,0.004987948309962813,0.8954847278472164,0.0020735032320918527,0.31093587507792025,0.9994605132628139,1.2978039534017631,0.33714603920252756,0.004987948309962813,0.7438851729136466,0.7538517853888987,0.7339185604383949,4829,3016200,3021029,0.0015984619810005135,0,0.0015984619810005135
700,0.7,0.9078702139486218,0.002072153226599741,0.30092348631786336,0.9995087454985112,1.2969574484980313,0.30709928683792737,0.0049859208134595675,0.9160272316258532,0.0020907324996042144,0.30098469610901496,0.9995520601453787,1.3086103308940762,0.2799092279138226,0.0049859208134595675,0.8997131962713903,0.002053573953595268,0.30095861874374413,0.9994650819768319,1.2853045661019864,0.3342893457620321,0.0049859208134595675,0.7438851729136466,0.7538517853888987,0.7339185604383949,4829,3016200,3021029,0.0015984619810005135,0,0.0015984619810005135
710,0.71,0.9119720529050033,0.0020522392543669086,0.290421301454916,0.9995134523332624,1.284467680147892,0.3035446451551611,0.004984287313427029,0.9199634100450181,0.0020701855524507123,0.29100697256037844,0.9995583321446636,1.2957231127394622,0.27598824122407534,0.004984287313427029,0.9039806957649884,0.0020342929562831044,0.2909814247992486,0.9994701810737145,1.2732122475563217,0.3311010490862468,0.004984287313427029,0.7438851729136466,0.7538517853888987,0.7339185604383949,4829,3016200,3021029,0.0015984619810005135,0,0.0015984619810005135
720,0.72,0.9155734826726211,0.002031769472173517,0.2809692959929706,0.9995175315471145,1.2716298370453072,0.3015232761692105,0.004983005749575073,0.9234150979011082,0.002049135621617796,0.28102847457199664,0.9995622843638141,1.2825209693070947,0.2735175074960421,0.004983005749575073,0.9077318674441339,0.002014403322729238,0.2810034055243719,0.9994726952258823,1.2607387047835195,0.3295290448423788,0.004983005749575073,0.7438851729136466,0.7538517853888987,0.7339185604383949,4829,3016200,3021029,0.0015984619810005135,0,0.0015984619810005135
730,0.73,0.9195140470766895,0.0020126004939821267,0.27055185501363943,0.9995222197690659,1.259608283666698,0.298096121938187,0.004981357405260648,0.9271869325793349,0.002029360842416638,0.27105048832613843,0.9995684261100893,1.2701190857251163,0.26967802748394465,0.004981357405260648,0.911841161574044,0.001995840145547615,0.2710259586946173,0.9994775169642113,1.2490974816082796,0.32651421639242945,0.004981357405260648,0.7438851729136466,0.7538517853888987,0.7339185604383949,4829,3016200,3021029,0.0015984619810005135,0,0.0015984619810005135
740,0.74,0.9230804629437886,0.001993142626126568,0.2610661245997087,0.9995266341274415,1.2474060310051198,0.2958443732931206,0.004979678134613236,0.930595958092428,0.0020093379635005132,0.26107192214362335,0.9995728081894546,1.2575621055303081,0.2669386227214307,0.004979678134613236,0.9155649677951493,0.0019769472887526227,0.26104789567709635,0.9994803383710491,1.2372499564799315,0.32475012386481045,0.004979678134613236,0.7438851729136466,0.7538517853888987,0.7339185604383949,4829,3016200,3021029,0.0015984619810005135,0,0.0015984619810005135
750,0.75,0.9266610382783503,0.0019742330127279105,0.2503590736725871,0.9995299860900024,1.2355480510378005,0.29335584688659866,0.004978557630297344,0.934013746271014,0.0019898668876461205,0.25109336996789594,0.9995775969477748,1.2453516616946854,0.26394501491594413,0.004978557630297344,0.9193083302856867,0.0019585991378097004,0.25106986391952857,0.9994835106189768,1.2257444403809157,0.3227666788572532,0.004978557630297344,0.7438851729136466,0.7538517853888987,0.7339185604383949,4829,3016200,3021029,0.0015984619810005135,0,0.0015984619810005135
760,0.76,0.9298469184573969,0.001954992111752562,0.2405702905122143,0.99953272952432,1.2234827874439431,0.29230450642751304,0.004977685796756888,0.9370505019249953,0.001970107953046996,0.2411142087261644,0.9995802451100163,1.232961186743415,0.2622895753125197,0.004977685796756888,0.9226433349897984,0.0019398762704581282,0.24109117941756458,0.999484225922828,1.2140043881444715,0.32231943754250647,0.004977685796756888,0.7438851729136466,0.7538517853888987,0.7339185604383949,4829,3016200,3021029,0.0015984619810005135,0,0.0015984619810005135
770,0.77,0.9330327986364433,0.001936250260933769,0.23078150735184152,0.9995354729586376,1.2117309073200562,0.29116174505894227,0.004976813963216432,0.9400829593711568,0.0019508525831394262,0.2311350406139111,0.999583093668432,1.2208869602222816,0.2605088722993182,0.004976813963216432,0.9259826379017297,0.001921647938728112,0.23111250178612233,0.9994850333170263,1.2025748544178307,0.32181461781856635,0.004976813963216432,0.7438851729136466,0.7538517853888987,0.7339185604383949,4829,3016200,3021029,0.0015984619810005135,0,0.0015984619810005135
780,0.78,0.9362186788154898,0.0019179882930872234,0.22099272419146876,0.9995382163929553,1.2002803574557561,0.28991509629322815,0.004975942129675976,0.9431108315747732,0.0019320808506867924,0.2211558651723219,0.9995861678643297,1.2091164507368886,0.2585871292055766,0.004975942129675976,0.9293265260562065,0.0019038957354876544,0.22113383148401597,0.9994859474463876,1.1914442641746237,0.3212430633808797,0.004975942129675976,0.7438851729136466,0.7538517853888987,0.7339185604383949,4829,3016200,3021029,0.0015984619810005135,0,0.0015984619810005135
790,0.79,0.9394045589945362,0.0019001880101684374,0.21120394103109597,0.9995409598272729,1.1891196949297926,0.288549719073637,0.0049750702961355205,0.946133795547865,0.0019137737633822538,0.21117668188511282,0.9995894974732908,1.1976377158833733,0.256505735486357,0.0049750702961355205,0.9326753224412074,0.0018866022569546208,0.2111551690275295,0.9994869860191302,1.180601673976212,0.320593702660917,0.0049750702961355205,0.7438851729136466,0.7538517853888987,0.7339185604383949,4829,3016200,3021029,0.0015984619810005135,0,0.0015984619810005135
800,0.8,0.9425904391735827,0.001882832122784743,0.2014151578707232,0.9995437032615905,1.1782380489669784,0.2870478041320868,0.004974198462595065,0.9491514856743613,0.0018959131921850655,0.20119749016786045,0.9995931178854147,1.1864393570929515,0.2542425716281938,0.004974198462595065,0.936029392672804,0.0018697510533844204,0.20117651500108633,0.9994881706261326,1.170036740841005,0.3198530366359798,0.004974198462595065,0.7438851729136466,0.7538517853888987,0.7339185604383949,4829,3016200,3021029,0.0015984619810005135,0,0.0015984619810005135
810,0.81,0.9457763193526292,0.001865904194181802,0.19162637471035043,0.9995464466959082,1.16762508562053,0.2853877928808991,0.00497332662905461,0.952163485347142,0.0018784818016327504,0.1912182893546342,0.9995970715125011,1.1755104757372123,0.2517711297518842,0.00497332662905461,0.9393891533581163,0.0018533265867308535,0.19119787007061706,0.9994895278331252,1.1597396955038473,0.31900445600991406,0.00497332662905461,0.7438851729136466,0.7538517853888987,0.7339185604383949,4829,3016200,3021029,0.0015984619810005135,0,0.0015984619810005135
820,0.82,0.9489621995316756,0.0018493885883231688,0.18183759154997764,0.9995491901302258,1.157270975038629,0.2835433359351355,0.004972454795514154,0.9551693163630961,0.0018614629808829798,0.1812390786810446,0.9996014096443939,1.164840629711093,0.24905935353835493,0.004972454795514154,0.9427550827002551,0.001837314195763358,0.1812192350005113,0.9994910906568842,1.1497013203661648,0.31802731833191605,0.004972454795514154,0.7438851729136466,0.7538517853888987,0.7339185604383949,4829,3016200,3021029,0.0015984619810005135,0,0.0015984619810005135
830,0.83,0.9521480797107221,0.0018332704217181683,0.1720488083896049,0.9995519335645434,1.1471663610972556,0.28148188405457564,0.004971582961973698,0.9581684252936358,0.0018448407739193508,0.17125985726245696,0.9996061949320871,1.1544197895104047,0.2460680865080248,0.004971582961973698,0.9461277341278085,0.0018217000695169856,0.17124061067540342,0.999492900590916,1.1399129326841067,0.31689568160112647,0.004971582961973698,0.7438851729136466,0.7538517853888987,0.7339185604383949,4829,3016200,3021029,0.0015984619810005135,0,0.0015984619810005135
840,0.84,0.9553638547928185,0.0018175922908410661,0.1611845926560531,0.9995538556290121,1.137337922372403,0.2789759075448844,0.0049708373125965846,0.961188201672365,0.0018286530475271744,0.16128066887999948,0.9996117850813108,1.1442716686575773,0.24257373954771894,0.0049708373125965846,0.949539507913272,0.0018065315341549578,0.16126204888589724,0.9994953278526184,1.1304041760872285,0.31537807554204983,0.0049708373125965846,0.7438851729136466,0.7538517853888987,0.7339185604383949,4829,3016200,3021029,0.0015984619810005135,0,0.0015984619810005135
850,0.85,0.9582289648442487,0.0018016244624123215,0.151288526987745,0.9995553816041289,1.1273281939344102,0.2784735677050087,0.0049702025540754495,0.9638717271229086,0.0018122146490984396,0.1513009430132172,0.9996145344471385,1.1339667377916571,0.24085515251394274,0.0049702025540754495,0.9525862025655888,0.0017910342757262033,0.15128290353127669,0.9994941860265182,1.1206896500771633,0.31609198289607465,0.0049702025540754495,0.7438851729136466,0.7538517853888987,0.7339185604383949,4829,3016200,3021029,0.0015984619810005135,0,0.0015984619810005135
860,0.86,0.9610940748956788,0.0017860274854780483,0.14139246131943695,0.9995569075792459,1.1175512498786964,0.2778994650308659,0.004969567795554314,0.9665480143380167,0.0017961445895895967,0.1413212055763908,0.9996175938858352,1.1238930399279266,0.23894275472845186,0.004969567795554314,0.9556401354533408,0.0017759103813665001,0.14130376974670028,0.9994929637771582,1.1112094598294662,0.31685617533327987,0.004969567795554314,0.7438851729136466,0.7538517853888987,0.7339185604383949,4829,3016200,3021029,0.0015984619810005135,0,0.0015984619810005135
870,0.87,0.963959184947109,0.001770788588850207,0.1314963956511289,0.9995584335543627,1.1079990631575964,0.2772370388683925,0.004968933037033179,0.9692162834334368,0.0017804287541195079,0.1313414553229049,0.9996210253579683,1.1140417050959044,0.23679781974279385,0.004968933037033179,0.9587020864607811,0.001761148423580906,0.13132464877878336,0.9994916521403018,1.1019564212192887,0.3176762579939912,0.004968933037033179,0.7438851729136466,0.7538517853888987,0.7339185604383949,4829,3016200,3021029,0.0015984619810005135,0,0.0015984619810005135
880,0.88,0.9668242949985391,0.001755895581095571,0.12160032998282082,0.9995599595294796,1.0986639715892488,0.2764642083455079,0.004968298278512043,0.9718755971372204,0.001765053383142834,0.12136169075456595,0.9996249093800728,1.1044040876559322,0.23437002385649683,0.004968298278512043,0.9617729928598577,0.001746737779048308,0.12134554212571949,0.9994902412612856,1.0929238555225655,0.3185583928345189,0.004968298278512043,0.7438851729136466,0.7538517853888987,0.7339185604383949,4829,3016200,3021029,0.0015984619810005135,0,0.0015984619810005135
890,0.89,0.9696894050499693,0.0017413368180070508,0.11170426431451275,0.9995614855045964,1.089538657359516,0.2755508631820977,0.004967663519990907,0.9745248121522287,0.0017500049653072583,0.11138191004385693,0.9996293527520773,1.094971699047448,0.2315926167979205,0.004967663519990907,0.9648539979477098,0.0017326686707068433,0.11136645161502569,0.9994887206974313,1.084105615671584,0.31950910956627493,0.004967663519990907,0.7438851729136466,0.7538517853888987,0.7339185604383949,4829,3016200,3021029,0.0015984619810005135,0,0.0015984619810005135
900,0.9,0.9725545151013993,0.0017271011722408342,0.10180819864620469,0.9995630114797134,1.0806161278904436,0.27445484898600664,0.004967028761469772,0.9771625092572065,0.0017352700997464924,0.10140211092220663,0.9996345005811905,1.0857361213968961,0.22837490742793515,0.004967028761469772,0.9679465209455922,0.001718932244735176,0.10138737951527317,0.9994870802419347,1.0754961343839913,0.32053479054407813,0.004967028761469772,0.7438851729136466,0.7538517853888987,0.7339185604383949,4829,3016200,3021029,0.0015984619810005135,0,0.0015984619810005135
910,0.91,0.9755125284738041,0.0017133408963315498,0.09130360328660637,0.9995640593522549,1.0719917895316526,0.27208301695773235,0.004965548761939119,0.9798717394259213,0.0017209840765182384,0.0914224261434391,0.9996420640424576,1.076782131237276,0.22364733971198544,0.004965548761939119,0.9711533175216869,0.0017056977161448612,0.09140849007749086,0.9994871059860876,1.0672014478260294,0.3205186942034793,0.004965548761939119,0.7438851729136466,0.7538517853888987,0.7339185604383949,4829,3016200,3021029,0.0015984619810005135,0,0.0015984619810005135
920,0.92,0.9783714134511401,0.0016997074681550598,0.08093059241293828,0.9995646571219056,1.063447188533848,0.27035733186074895,0.004964353575517558,0.9824742615203076,0.0017068231590525562,0.08144257079587168,0.9996493844991189,1.0679068060003343,0.21907173099615523,0.004964353575517558,0.9742685653819726,0.0016925917772575635,0.08142945430256691,0.9994853079055411,1.0589875710673615,0.3216429327253427,0.004964353575517558,0.7438851729136466,0.7538517853888987,0.7339185604383949,4829,3016200,3021029,0.0015984619810005135,0,0.0015984619810005135
930,0.93,0.9809791153754708,0.001685935909172165,0.0714352994000094,0.9995651325921631,1.054816253091904,0.27172692320756053,0.004963821236389005,0.9848318112220248,0.0016925460882435998,0.0714623238692482,0.999653197583958,1.058958936797876,0.21668841111393175,0.004963821236389005,0.9771264195289168,0.0016793257301007305,0.07145000709357804,0.9994771151777687,1.050673569385932,0.3267654353011893,0.004963821236389005,0.7438851729136466,0.7538517853888987,0.7339185604383949,4829,3016200,3021029,0.0015984619810005135,0,0.0015984619810005135
940,0.94,0.9835868172998014,0.0016724569940568912,0.0619400063870805,0.9995656080624206,1.0463689545742567,0.27355304500331057,0.0049632888972604506,0.9871704396780071,0.0016785402706353137,0.06148204669773288,0.9996577771990047,1.0501813188063907,0.21382600536654806,0.0049632888972604506,0.9800031949215956,0.0016663737174784684,0.06147059012948122,0.9994666960996128,1.042556590342123,0.333280084640073,0.0049632888972604506,0.7438851729136466,0.7538517853888987,0.7339185604383949,4829,3016200,3021029,0.0015984619810005135,0,0.0015984619810005135
950,0.95,0.9865396562435287,0.0016598412190831765,0.05109180790165643,0.9995883870028922,1.0384627960458197,0.2692068751294261,0.004963130407008564,0.9897898169660299,0.0016653004992742933,0.05150221829255167,0.9996731724710014,1.0418840178589788,0.20420366067940268,0.004963130407008564,0.9832894955210275,0.0016543819388920597,0.051491827775857556,0.9994652087319567,1.0350415742326606,0.3342100895794495,0.004963130407008564,0.7438851729136466,0.7538517853888987,0.7339185604383949,4829,3016200,3021029,0.0015984619810005135,0,0.0015984619810005135
960,0.96,0.9892317249948229,0.001647054500361976,0.041193138717525245,0.9996111183963381,1.030449713536274,0.26920687512942665,0.004963025150669533,0.9921427207716431,0.0016518932774917561,0.041521963939639896,0.9996856071178384,1.033482000803795,0.19643198070892193,0.004963025150669533,0.9863207292180027,0.0016422157232321962,0.041512657707487695,0.9994527795673575,1.027417426268753,0.34198176954993137,0.004963025150669533,0.7438851729136466,0.7538517853888987,0.7339185604383949,4829,3016200,3021029,0.0015984619810005135,0,0.0015984619810005135
970,0.97,0.9919237937461172,0.0016345311077454656,0.03129446953339406,0.999633849789784,1.0226018492228013,0.26920687512942754,0.004962919894330502,0.9944482179944844,0.0016386841541273485,0.031541633809107905,0.9997038037440628,1.025204348447922,0.18505940018385478,0.004962919894330502,0.98939936949775,0.0016303780613635827,0.03153356341673804,0.9994345920781953,1.0199993499976805,0.3533543500750003,0.004962919894330502,0.7438851729136466,0.7538517853888987,0.7339185604383949,4829,3016200,3021029,0.0015984619810005135,0,0.0015984619810005135
980,0.98,0.9946158624974115,0.0016222629898416077,0.021395800349262875,0.9996565811832299,1.014914145405522,0.2692068751294239,0.00496281463799147,0.9966798413832837,0.0016256239705555644,0.021561185594060808,0.9997342884126711,1.017020246309473,0.1660079308358152,0.00496281463799147,0.9925518836115393,0.0016189020091276509,0.0215545872105035,0.9994041256837125,1.0128080445015708,0.3724058194230325,0.00496281463799147,0.7438851729136466,0.7538517853888987,0.7339185604383949,4829,3016200,3021029,0.0015984619810005135,0,0.0015984619810005135
990,0.99,0.9973079312487058,0.0016102424201831782,0.011497131165131694,0.9996793125766757,1.0073817487360666,0.2692068751294239,0.004962709381652438,0.9987693584892523,0.0016125982250101711,0.011580510227523346,0.9998030105035292,1.0088579378679317,0.12306415107476976,0.004962709381652438,0.9958465040081592,0.0016078866153561853,0.011575838155759322,0.9993354584152322,1.0059055596042012,0.41534959918407793,0.004962709381652438,0.7438851729136466,0.7538517853888987,0.7339185604383949,4829,3016200,3021029,0.0015984619810005135,0,0.0015984619810005135
1000,1.0,1.0,0.0015984619810005137,0.0015984619810005135,0.9997020439701216,1.0,0.24777197346609386,0.004962604125313407,1.0,0.0015984619810005137,0.0015984619810005135,0.9997750869065566,1.0,0.14047065480458254,0.004962604125313407,1.0,0.0015984619810005137,0.0015984619810005135,0.9994318005065651,1.0,0.3550732921276052,0.004962604125313407,0.7438851729136466,0.7538517853888987,0.7339185604383949,4829,3016200,3021029,0.0015984619810005135,0,0.0015984619810005135
