,fpr,tpr,ppv,acc,npv,LR+,LR-,threshold,tpr_upper,ppv_upper,acc_upper,npv_upper,LR+_upper,LR-_upper,threshold_upper,tpr_lower,ppv_lower,acc_lower,npv_lower,LR+_lower,LR-_lower,threshold_lower,AUC,AUC_upper,AUC_lower,n_pos,n_neg,n_total,prevalence_in_data,prevalence_preset,prevalence
510,0.51,0.9498629385453385,0.01362767366121034,0.49292026033988634,0.9992410300469592,1.8624763500888992,0.10232053358094176,0.005223539073920435,0.9522719797570325,0.013661765146945375,0.4934039091202073,0.9992779724457855,1.8671999603079068,0.09740412294483167,0.005223539073920435,0.9474538973336446,0.013593582175475303,0.4933684314892432,0.9992051426256933,1.8577527398698914,0.10723694421705184,0.005223539073920435,0.8955932652349079,0.898241963671161,0.8929445667986545,31523,4249496,4281019,0.007363433799289375,0,0.007363433799289375
520,0.52,0.9518922691368207,0.013397286444539684,0.4827304550622176,0.9992559784283845,1.8305620560323475,0.10022443929829025,0.005206702269572296,0.9542545724344221,0.013430088951817064,0.48349214214813113,0.9992935366288266,1.8351049469892733,0.09530297409495389,0.005206702269572296,0.9495299658392192,0.013364483937262302,0.48345735282023966,0.9992206296667997,1.8260191650754216,0.10514590450162661,0.005206702269572296,0.8955932652349079,0.898241963671161,0.8929445667986545,31523,4249496,4281019,0.007363433799289375,0,0.007363433799289375
530,0.53,0.9536987102891363,0.01317245346732632,0.47267946668252997,0.9992684492505501,1.799431528847427,0.09851338236353974,0.005191748711927102,0.9560184350695996,0.013204071383011065,0.4735787645718692,0.9993063161719891,1.8038083680558483,0.09357779772425617,0.005191748711927102,0.9513789855086731,0.013140835551641578,0.47354460229216216,0.9992331981888164,1.7950546896390056,0.10344896700282329,0.005191748711927102,0.8955932652349079,0.898241963671161,0.8929445667986545,31523,4249496,4281019,0.007363433799289375,0,0.007363433799289375
540,0.54,0.9553553490044306,0.0129538458771498,0.463316950162255,0.9992802224039286,1.769176572230427,0.09705358912080296,0.0051786750557787035,0.957635173974092,0.01298435802529106,0.4636643036597561,0.9993172823807576,1.7733984703223926,0.09209744788240863,0.0051786750557787035,0.9530755240347693,0.012923333729008536,0.4636307289792799,0.999243858273803,1.7649546741384614,0.10200973035919729,0.0051786750557787035,0.8955932652349079,0.898241963671161,0.8929445667986545,31523,4249496,4281019,0.007363433799289375,0,0.007363433799289375
550,0.55,0.9571183383342431,0.012744494063654192,0.4527772557147629,0.9992923403441952,1.7402151606077148,0.0952925814794598,0.0051645720559569,0.959354756141766,0.012773893533433764,0.453750600027203,0.9993304292880547,1.7442813748032109,0.09032276412940886,0.0051645720559569,0.9548819205267202,0.012715094593874618,0.4537176645982565,0.9992568006503485,1.7361489464122184,0.10026239882951075,0.0051645720559569,0.8955932652349079,0.898241963671161,0.8929445667986545,31523,4249496,4281019,0.007363433799289375,0,0.007363433799289375
560,0.56,0.958584153661202,0.01253869656007105,0.4430354564874745,0.9993022158897107,1.7117574172521461,0.09412692349726826,0.005151717193039384,0.9607836979598409,0.012567106804745065,0.4438347562836763,0.999339280631646,1.715685174928287,0.08912795918217986,0.005151717193039384,0.9563846093625631,0.012510286315397037,0.4438023638860131,0.9992652188970961,1.7078296595760054,0.09912588781235664,0.005151717193039384,0.8955932652349079,0.898241963671161,0.8929445667986545,31523,4249496,4281019,0.007363433799289375,0,0.007363433799289375
570,0.57,0.9600499689881609,0.0123400386680072,0.43329365726018615,0.9993120914352263,1.6842981912072998,0.09290704886474216,0.0051388623301218675,0.962211889885002,0.012367484092806838,0.43391890701836294,0.9993485309137724,1.6880910348859686,0.08787932584883267,0.0051388623301218675,0.9578880480913198,0.012312593243207558,0.43388706869555654,0.9992740417599401,1.6805053475286313,0.09793477188065167,0.0051388623301218675,0.8955932652349079,0.898241963671161,0.8929445667986545,31523,4249496,4281019,0.007363433799289375,0,0.007363433799289375
580,0.58,0.9615157843151197,0.012148155186804645,0.42355185803289774,0.9993219669807418,1.6577858350260686,0.0916290849640006,0.005126007467204351,0.9636392920587775,0.012174658465464413,0.4240030519377674,0.9993582079384791,1.6614470552737544,0.08657311414576781,0.005126007467204351,0.959392276571462,0.012121651908144878,0.423971779320382,0.9992832988548493,1.6541246147783828,0.09668505578223338,0.005126007467204351,0.8955932652349079,0.898241963671161,0.8929445667986545,31523,4249496,4281019,0.007363433799289375,0,0.007363433799289375
590,0.59,0.9629815996420785,0.01196270540557869,0.4138100588056094,0.9993318425262574,1.632172202783184,0.09028878136078408,0.005113152604286834,0.9650658608160212,0.011988287548412507,0.4140871907203644,0.9993683421547094,1.635704848840714,0.08520521752189952,0.005113152604286834,0.9608973384681359,0.01193712326274487,0.41405649608201484,0.9992930227571731,1.628639556725654,0.09537234519966864,0.005113152604286834,0.8955932652349079,0.898241963671161,0.8929445667986545,31523,4249496,4281019,0.007363433799289375,0,0.007363433799289375
600,0.6,0.9644474149690374,0.011783371084258556,0.404068259578321,0.9993417180717729,1.607412358281729,0.08888146257740648,0.0051002977413693185,0.9664915481534676,0.011808051494271776,0.40417132301268505,0.9993789669772046,1.610819246922446,0.08377112961633099,0.0051002977413693185,0.9624032817846072,0.011758690674245334,0.40414121933392405,0.9993032493815728,1.604005469641012,0.09399179553848197,0.0051002977413693185,0.8955932652349079,0.898241963671161,0.8929445667986545,31523,4249496,4281019,0.007363433799289375,0,0.007363433799289375
610,0.61,0.9660089458490626,0.011610991733851779,0.3934277874808155,0.9993528492302027,1.5836212227033815,0.08715654910496767,0.005088054253998951,0.9680093014697967,0.011634755939767557,0.39425613322674635,0.9993918859291588,1.5869004942127816,0.08202743212872643,0.005088054253998951,0.9640085902283285,0.011587227527936002,0.39422667425436975,0.9993158880753209,1.5803419511939811,0.09228566608120892,0.005088054253998951,0.8955932652349079,0.898241963671161,0.8929445667986545,31523,4249496,4281019,0.007363433799289375,0,0.007363433799289375
620,0.62,0.9673730292167624,0.011441807108674477,0.38383700235855067,0.9993632608924439,1.5602790793818748,0.08586044942957269,0.0050789931147592355,0.9693342192816307,0.011464738087405373,0.3843395235093362,0.9994017252950358,1.5634422891639204,0.0806994229430772,0.0050789931147592355,0.9654118391518941,0.01141887612994358,0.38431064132291526,0.9993252531701464,1.5571158695998293,0.09102147591606816,0.0050789931147592355,0.8955932652349079,0.898241963671161,0.8929445667986545,31523,4249496,4281019,0.007363433799289375,0,0.007363433799289375
630,0.63,0.9687371125844622,0.011277938223453226,0.37424621723628576,0.9993736725546849,1.5376779564832734,0.08449429031226444,0.005069931975519521,0.9706582208136781,0.011300051334640068,0.37442290704496045,0.9994120783795496,1.540727334624886,0.079302105908978,0.005069931975519521,0.9668160043552462,0.011255825112266384,0.3743946151384262,0.9993351430222254,1.5346285783416607,0.08968647471555088,0.005069931975519521,0.8955932652349079,0.898241963671161,0.8929445667986545,31523,4249496,4281019,0.007363433799289375,0,0.007363433799289375
640,0.64,0.9701995368461124,0.011120253058284313,0.3638020760945,0.999385368901407,1.5159367763220506,0.08277906431635451,0.005059586284046954,0.9720765890811777,0.011141528249202426,0.36450698544379406,0.99942494912237,1.51886967043934,0.07756503033006204,0.005059586284046954,0.9683224846110471,0.011098977867366201,0.36447934234405266,0.9993476880433141,1.5130038822047611,0.08799309830264698,0.005059586284046954,0.8955932652349079,0.898241963671161,0.8929445667986545,31523,4249496,4281019,0.007363433799289375,0,0.007363433799289375
650,0.65,0.9715001744757795,0.010965565636401168,0.3543874951267444,0.9993961864274096,1.4946156530396608,0.08142807292634423,0.005049894414292439,0.9733370378813678,0.010986071423648205,0.3545899010130846,0.9994352124494796,1.4974415967405659,0.07617989176752049,0.005049894414292439,0.9696633110701912,0.010945059849154129,0.3545628497689138,0.9993574438229524,1.4917897093387558,0.08667625408516796,0.005049894414292439,0.8955932652349079,0.898241963671161,0.8929445667986545,31523,4249496,4281019,0.007363433799289375,0,0.007363433799289375
660,0.66,0.9728893602876575,0.010816493311575737,0.34406054706377964,0.9994081432694698,1.4740747883146326,0.0797371756245368,0.005040671756877071,0.9746821771557876,0.010836210084926181,0.34467344019507545,0.9994479254492901,1.476791177508769,0.0744641848359187,0.005040671756877071,0.9710965434195273,0.010796776538225295,0.34464703761843,0.9993697872295644,1.471358399120496,0.0850101664131549,0.005040671756877071,0.8955932652349079,0.898241963671161,0.8929445667986545,31523,4249496,4281019,0.007363433799289375,0,0.007363433799289375
670,0.67,0.974130689944816,0.01067022568036803,0.3346875246696903,0.999419043028983,1.4539264029027104,0.07839184865207274,0.005033034743286267,0.97588309846504,0.010689216024267279,0.33475591743762717,0.9994581709194029,1.4565419380075222,0.07308151980290924,0.005033034743286267,0.972378281424592,0.01065123533646878,0.33473010994937125,0.9993794778330204,1.4513108677978985,0.08370217750123625,0.005033034743286267,0.8955932652349079,0.898241963671161,0.8929445667986545,31523,4249496,4281019,0.007363433799289375,0,0.007363433799289375
680,0.68,0.9754436154842208,0.010528983339031637,0.32393672458059,0.9994298248988368,1.434475905123854,0.07673870161181014,0.005025456577662642,0.9771521258491733,0.010547230906461992,0.32483889617475264,0.999470634083893,1.4369884203664312,0.07139960672133337,0.005025456577662642,0.9737351051192682,0.010510735771601281,0.3248137351688172,0.9993915127777979,1.4319633898812767,0.0820777965022869,0.005025456577662642,0.8955932652349079,0.898241963671161,0.8929445667986545,31523,4249496,4281019,0.007363433799289375,0,0.007363433799289375
690,0.69,0.9764673989842914,0.010388752127245382,0.31427388071518825,0.9994369872258777,1.4151701434554949,0.0759116161797053,0.005019866968273328,0.9781407928011135,0.01040637060700696,0.3149198104963958,0.999477199828409,1.4175953518856719,0.07051357160931113,0.005019866968273328,0.9747940051674692,0.010371133647483806,0.3148951666472152,0.9993972039520581,1.4127449350253178,0.08130966075009945,0.005019866968273328,0.8955932652349079,0.898241963671161,0.8929445667986545,31523,4249496,4281019,0.007363433799289375,0,0.007363433799289375
700,0.7,0.9774911824843621,0.010252489454966655,0.3046110368497866,0.9994441495529187,1.3964159749776601,0.07502939171879311,0.0050142773588840155,0.9791286288529264,0.010269487853124358,0.30500071869976075,0.9994841828599518,1.3987551840756092,0.069571237156912,0.0050142773588840155,0.9758537361157977,0.010235491056808953,0.3049766042438911,0.9994032951304137,1.394076765879711,0.08048754628067421,0.0050142773588840155,0.8955932652349079,0.898241963671161,0.8929445667986545,31523,4249496,4281019,0.007363433799289375,0,0.007363433799289375
710,0.71,0.9785149659844328,0.010120029208362382,0.29494819298438485,0.9994513118799596,1.3781900929358208,0.07408632419161112,0.005008687749494703,0.9801155780231193,0.010136415584557044,0.2950816203726316,0.999491624924848,1.3804444760889005,0.06856697233407127,0.005008687749494703,0.9769143539457462,0.01010364283216772,0.29505804837106114,0.9994098291313654,1.3759357097827412,0.07960567604915096,0.005008687749494703,0.8955932652349079,0.898241963671161,0.8929445667986545,31523,4249496,4281019,0.007363433799289375,0,0.007363433799289375
720,0.72,0.9796339180915522,0.009992175430464325,0.2843653300656645,0.9994592537181922,1.360602664016045,0.07273600681588499,0.005002817101093454,0.9811931832320951,0.010007920872032524,0.2851631895852425,0.9995019980471389,1.3627683100445767,0.06716720274251733,0.005002817101093454,0.9780746529510093,0.009976429988896125,0.28514022649396664,0.999419467728333,1.358437017987513,0.07830481088925263,0.005002817101093454,0.8955932652349079,0.898241963671161,0.8929445667986545,31523,4249496,4281019,0.007363433799289375,0,0.007363433799289375
730,0.73,0.9805856041620404,0.00986612647262029,0.27516513953247823,0.9994670488301096,1.3432679509069048,0.0719051697702206,0.0050000067109740864,0.982108741332337,0.00988130026406172,0.2752435655746959,0.9995086920145761,1.3453544401812836,0.06626392099134425,0.0050000067109740864,0.9790624669917438,0.00985095268117886,0.27522113453525454,0.9994250870268845,1.3411814616325257,0.07754641854909697,0.0050000067109740864,0.8955932652349079,0.898241963671161,0.8929445667986545,31523,4249496,4281019,0.007363433799289375,0,0.007363433799289375
740,0.74,0.9816324588395775,0.009744388939620012,0.26500402654771504,0.9994756309216027,1.3265303497832128,0.07064438907854806,0.00499714376583292,0.9831147526191703,0.00975895987081134,0.26532460761020077,0.9995184792300016,1.3285334494853651,0.0649432591570375,0.00499714376583292,0.9801501650599848,0.009729818008428683,0.2653027780659665,0.9994339852063135,1.3245272500810605,0.07634551900005862,0.00499714376583292,0.8955932652349079,0.898241963671161,0.8929445667986545,31523,4249496,4281019,0.007363433799289375,0,0.007363433799289375
750,0.75,0.9826692550464508,0.009625771408596395,0.25443933085933457,0.9994841347647088,1.3102256733952675,0.069322979814197,0.004996339324200583,0.9841098656921334,0.009639747126785414,0.25540556939742926,0.9995287265683195,1.3121464875895112,0.06356053723146626,0.004996339324200583,0.9812286444007681,0.009611795690407375,0.25538435371518914,0.9994433221823013,1.308304859201024,0.07508542239692773,0.004996339324200583,0.8955932652349079,0.898241963671161,0.8929445667986545,31523,4249496,4281019,0.007363433799289375,0,0.007363433799289375
760,0.76,0.983520356410302,0.009508469895004756,0.2448846191332188,0.9994904752381955,1.2941057321188185,0.06866518162374168,0.004993550410057081,0.9849257562641179,0.009521927815588605,0.2454852114916364,0.9995342937055934,1.2959549424527868,0.06280934889950861,0.004993550410057081,0.9821149565564861,0.009495011974420906,0.2454645143540662,0.9994475043502968,1.29225652178485,0.07452101434797474,0.004993550410057081,0.8955932652349079,0.898241963671161,0.8929445667986545,31523,4249496,4281019,0.007363433799289375,0,0.007363433799289375
770,0.77,0.9843714577741532,0.009394188457076026,0.23532990740710302,0.9994968157116821,1.2784044906157832,0.06795018359063806,0.00499076149591358,0.9857406772300497,0.009407132626734769,0.2355648464462136,0.9995403137687033,1.280182697701363,0.061997055521523244,0.00499076149591358,0.9830022383182568,0.009381244287417283,0.2355446821325732,0.9994520814626517,1.2766262835302036,0.07390331165975289,0.00499076149591358,0.8955932652349079,0.898241963671161,0.8929445667986545,31523,4249496,4281019,0.007363433799289375,0,0.007363433799289375
780,0.78,0.9852225591380045,0.009282811943670765,0.22577519568098725,0.9995031561851688,1.2631058450487236,0.06717018573634322,0.004987972581770078,0.9865545495810455,0.009295245518677109,0.2256444736793841,0.9995468458673622,1.2648135251039043,0.0611156837225205,0.004987972581770078,0.9838905686949635,0.009270378368664421,0.22562485763248685,0.9994571100432187,1.2613981649935428,0.07322468775016594,0.004987972581770078,0.8955932652349079,0.898241963671161,0.8929445667986545,31523,4249496,4281019,0.007363433799289375,0,0.007363433799289375
790,0.79,0.9861547300560084,0.009174978319632323,0.21524649466244677,0.9995101458035988,1.248297126653175,0.0659298568761505,0.004984975388588854,0.9874446345770709,0.009186869214016876,0.21572466209932095,0.9995566899163395,1.2499299171861655,0.05978745439490059,0.004984975388588854,0.9848648255349459,0.00916308742524777,0.21570566584622444,0.999465649615153,1.2466643361201846,0.07207225935740039,0.004984975388588854,0.8955932652349079,0.898241963671161,0.8929445667986545,31523,4249496,4281019,0.007363433799289375,0,0.007363433799289375
800,0.8,0.9869654255975354,0.009068711880620084,0.20550660173819985,0.999516637253031,1.2337067819969192,0.06517287201232293,0.004982892598211634,0.988217510322447,0.009080112302682816,0.20580398745669998,0.9995631750484829,1.2352718879030586,0.05891244838776512,0.004982892598211634,0.9857133408726239,0.00905731145855735,0.20578554817073402,0.9994703844422014,1.2321416760907797,0.07143329563688074,0.004982892598211634,0.8955932652349079,0.898241963671161,0.8929445667986545,31523,4249496,4281019,0.007363433799289375,0,0.007363433799289375
810,0.81,0.9877761211390625,0.00896504734481297,0.19576670881395292,0.9995231287024632,1.2194766927642746,0.06433620453124977,0.004980809807834413,0.9889891415268032,0.00897595800782237,0.19588330364998363,0.9995702943758982,1.2209742487985225,0.05795188670103595,0.004980809807834413,0.9865631007513219,0.008954136681803572,0.195865439659339,0.9994756662632163,1.217979136730027,0.0707205223614636,0.004980809807834413,0.8955932652349079,0.898241963671161,0.8929445667986545,31523,4249496,4281019,0.007363433799289375,0,0.007363433799289375
820,0.82,0.9886037996306689,0.008864041231002135,0.1851011017081058,0.999528955520311,1.2056143897934986,0.06331222427406158,0.00497894259282456,0.989775524090399,0.00887445404776945,0.18596272846392456,0.9995788122707817,1.2070433220614623,0.056802643942227546,0.00497894259282456,0.9874320751709388,0.00885362841423482,0.1859454726329441,0.9994823260570199,1.204185457525535,0.06982180460589563,0.00497894259282456,0.8955932652349079,0.898241963671161,0.8929445667986545,31523,4249496,4281019,0.007363433799289375,0,0.007363433799289375
830,0.83,0.9892863219640493,0.008764174465839884,0.1754577590055078,0.9995328194166877,1.191911231281987,0.06302163550559228,0.004977707511257519,0.9904228093446716,0.00877415446770921,0.17604112904403654,0.9995822678778623,1.1932804931863514,0.05633641561957858,0.004977707511257519,0.988149834583427,0.008754194463970556,0.17602439214485466,0.9994831778748612,1.190541969377623,0.069706855391606,0.004977707511257519,0.8955932652349079,0.898241963671161,0.8929445667986545,31523,4249496,4281019,0.007363433799289375,0,0.007363433799289375
840,0.84,0.9899688442974298,0.008666666066640504,0.1658144163029098,0.9995366833130644,1.1785343384493214,0.06269472314106363,0.004976472429690478,0.9910689149258063,0.008676213152313768,0.16611952093770346,0.9995861008166396,1.1798439463402457,0.055819281713710686,0.004976472429690478,0.9888687736690533,0.00865711898096724,0.16610332034321026,0.9994841908082673,1.177224730558397,0.06957016456841657,0.004976472429690478,0.8955932652349079,0.898241963671161,0.8929445667986545,31523,4249496,4281019,0.007363433799289375,0,0.007363433799289375
850,0.85,0.9906513666308102,0.008571433468638359,0.15617107360031182,0.9995405472094412,1.1654721960362473,0.06232422246126522,0.004975237348123436,0.9917137195254919,0.008580546499764505,0.15619790325167962,0.9995903805637933,1.166722022971167,0.05524186983005385,0.004975237348123436,0.9895890137361285,0.008562320437512212,0.15618225812125666,0.999485403074096,1.1642223691013276,0.0694065750924766,0.004975237348123436,0.8955932652349079,0.898241963671161,0.8929445667986545,31523,4249496,4281019,0.007363433799289375,0,0.007363433799289375
860,0.86,0.9913338889641907,0.008478397916658099,0.14652773089771381,0.9995444111058179,1.1527138243769661,0.0619007931129234,0.004974002266556394,0.9923570792801043,0.008487074574028029,0.1462762749266347,0.999595195253507,1.153903580558261,0.05459229085639782,0.004974002266556394,0.9903106986482771,0.00846972125928817,0.14626120653832408,0.999486865002532,1.151524068195671,0.06920929536944898,0.004974002266556394,0.8955932652349079,0.898241963671161,0.8929445667986545,31523,4249496,4281019,0.007363433799289375,0,0.007363433799289375
870,0.87,0.9920164112975711,0.008387484247899153,0.13688438819511584,0.9995482750021947,1.1402487486178978,0.061412220787914445,0.004972767184989352,0.9929988214138866,0.008395720842479219,0.13635463469034592,0.9996006584914162,1.1413779556481456,0.05385521989317982,0.004972767184989352,0.9910340011812556,0.008379247653319087,0.13634016686663541,0.999488644058596,1.13911954158765,0.06896922168264907,0.004972767184989352,0.8955932652349079,0.898241963671161,0.8929445667986545,31523,4249496,4281019,0.007363433799289375,0,0.007363433799289375
880,0.88,0.9926989336309515,0.008298620689414907,0.12724104549251786,0.9995521388985714,1.1280669700351722,0.060842219742070686,0.004971532103422311,0.9936387353733513,0.00830641191045167,0.12643298099241657,0.9996069194207724,1.1291349265606265,0.05301053855540546,0.004971532103422311,0.9917591318885517,0.008290829468378145,0.12641914065658733,0.999490832529439,1.1269990135097179,0.0686739009287359,0.004971532103422311,0.8955932652349079,0.898241963671161,0.8929445667986545,31523,4249496,4281019,0.007363433799289375,0,0.007363433799289375
890,0.89,0.9933789840524606,0.008211718402979953,0.11654821967787173,0.9995539263092881,1.1161561618566973,0.060191054068539904,0.004970076149254768,0.9942742542361989,0.008219058337349405,0.11651129493148421,0.9996140226391285,1.1171620834114593,0.052052234216373984,0.004970076149254768,0.9924837138687224,0.008204378468610501,0.11649811040602334,0.9994933819494687,1.1151502403019353,0.06832987392070582,0.004970076149254768,0.8955932652349079,0.898241963671161,0.8929445667986545,31523,4249496,4281019,0.007363433799289375,0,0.007363433799289375
900,0.9,0.9940456174856455,0.008126623753946124,0.10592072237941477,0.9995560264544263,1.104495130539606,0.059543825143545406,0.004968987981600644,0.9948949071577428,0.008133510529304316,0.10658949940617723,0.9996214447040785,1.1054387857308252,0.05105092842257243,0.004968987981600644,0.9931963278135482,0.008119736978587932,0.10657699202962341,0.9994955543697642,1.1035514753483868,0.06803672186451838,0.004968987981600644,0.8955932652349079,0.898241963671161,0.8929445667986545,31523,4249496,4281019,0.007363433799289375,0,0.007363433799289375
910,0.91,0.9946483519969547,0.008042872650844116,0.09629772140698273,0.9995582260782931,1.0930201670296205,0.059462755589392555,0.004968194854100948,0.9954537543127812,0.008049332872263363,0.09666724877820015,0.9996254258489617,1.0939052245195398,0.05051384096909826,0.004968194854100948,0.9938429496811282,0.008036412429424869,0.09665538772493139,0.9994927757950155,1.0921351095397012,0.06841167020968686,0.004968194854100948,0.8955932652349079,0.898241963671161,0.8929445667986545,31523,4249496,4281019,0.007363433799289375,0,0.007363433799289375
920,0.92,0.9952510865082639,0.007960928537084005,0.0866747204345507,0.9995604257021599,1.081794659248113,0.0593614186467015,0.004967401726601251,0.9960100096211386,0.007966950771044371,0.08674497906533164,0.999630162171533,1.0826195756751507,0.04987487973576735,0.004967401726601251,0.9944921633953892,0.00795490630312364,0.08673380250513082,0.9994895426837549,1.0809697428210752,0.06884795755763565,0.004967401726601251,0.8955932652349079,0.898241963671161,0.8929445667986545,31523,4249496,4281019,0.007363433799289375,0,0.007363433799289375
930,0.93,0.9958538210195731,0.007880733556201367,0.07705171946211867,0.9995626253260266,1.0708105602361,0.059231128291813,0.004966608599101556,0.9965631637786688,0.007886302733901335,0.0768226865173443,0.9996359233983487,1.0715732943856653,0.049097660304731096,0.004966608599101556,0.9951444782604774,0.007875164378501399,0.07681224012044909,0.9994857141549798,1.0700478260865347,0.0693645962788949,0.004966608599101556,0.8955932652349079,0.898241963671161,0.8929445667986545,31523,4249496,4281019,0.007363433799289375,0,0.007363433799289375
940,0.94,0.9965038059094696,0.007802599378613988,0.0664181023010495,0.9995644642471334,1.0601104318185848,0.05826990150883943,0.004964597330802738,0.9971553916448441,0.0078076614702369046,0.06690068168602398,0.9996484325673729,1.060803608132813,0.047410139252597884,0.004964597330802738,0.9958522201740951,0.007797537286991071,0.06689108586916999,0.99948745510852,1.0594172555043566,0.06912966376508098,0.004964597330802738,0.8955932652349079,0.898241963671161,0.8929445667986545,31523,4249496,4281019,0.007363433799289375,0,0.007363433799289375
950,0.95,0.9970714783023924,0.00772546536589725,0.056895037569818105,0.9995651341769974,1.049548924528834,0.058570433952151946,0.004963840848883214,0.9976679937429569,0.007730051554317643,0.05697809053563169,0.9996541405922882,1.050176835518902,0.04664012514086209,0.004963840848883214,0.9964749628618279,0.007720879177476857,0.05696930573171798,0.9994772948940385,1.0489210135387663,0.0705007427634418,0.004963840848883214,0.8955932652349079,0.898241963671161,0.8929445667986545,31523,4249496,4281019,0.007363433799289375,0,0.007363433799289375
960,0.96,0.9976982476434704,0.007650376380850206,0.04635241239049274,0.9996441508657122,1.0392690079619484,0.05754380891324068,0.004963191602554513,0.9982272568410945,0.007654401803869245,0.04705584297042409,0.9996713503381472,1.0398200592094735,0.04431857897263798,0.004963191602554513,0.9971692384458463,0.0076463509578311665,0.04704805232201225,0.9994753067425948,1.0387179567144231,0.07076903885384338,0.004963191602554513,0.8955932652349079,0.898241963671161,0.8929445667986545,31523,4249496,4281019,0.007363433799289375,0,0.007363433799289375
970,0.97,0.9982736857326028,0.007576437976791866,0.036605167742691895,0.9999057533484578,1.0291481296212401,0.057543808913240686,0.004963044733244236,0.9987319532359206,0.007579889665151632,0.03713319360690902,0.9996865502110596,1.02962057034631,0.04226822546931441,0.004963044733244236,0.997815418229285,0.007572986288432101,0.03712644476206293,0.9994601132927162,1.0286756888961701,0.07281939235716696,0.004963044733244236,0.8955932652349079,0.898241963671161,0.8929445667986545,31523,4249496,4281019,0.007363433799289375,0,0.007363433799289375
980,0.98,0.9988491238217352,0.007503997835822202,0.026857923094891056,1.0001673558312034,1.0192337998180971,0.05754380891324068,0.00496289786393396,0.9992234054989214,0.007506788580727468,0.02721044672110602,0.9997120418624604,1.0196157198968585,0.03882972505392931,0.00496289786393396,0.998474842144549,0.0075012070909169365,0.027204934724401525,0.999434634487383,1.0188518797393358,0.07625789277255206,0.00496289786393396,0.8955932652349079,0.898241963671161,0.8929445667986545,31523,4249496,4281019,0.007363433799289375,0,0.007363433799289375
990,0.99,0.9994245619108676,0.007433010874268304,0.017110678447090216,1.000428958313949,1.0095197595059269,0.057543808913240686,0.004962750994623683,0.9996892952465314,0.007434965138165654,0.0172875116074132,0.9997695705787669,1.0097871669156884,0.031070475346861554,0.004962750994623683,0.9991598285752038,0.007431056610370953,0.01728361291462995,0.9993771443092805,1.0092523520961654,0.08401714247961982,0.004962750994623683,0.8955932652349079,0.898241963671161,0.8929445667986545,31523,4249496,4281019,0.007363433799289375,0,0.007363433799289375
1000,1.0,1.0,0.007363433799289374,0.007363433799289375,1.0006905607966945,1.0,0.017292164235672158,0.004962604125313407,1.0,0.007363433799289374,0.007363433799289375,1.0000285439209464,1.0,0.0,0.004962604125313407,1.0,0.007363433799289374,0.007363433799289375,0.9997414542990986,1.0,0.034584328471344315,0.004962604125313407,0.8955932652349079,0.898241963671161,0.8929445667986545,31523,4249496,4281019,0.007363433799289375,0,0.007363433799289375
